EP, 07, 2014072800,   , MTWC,   0, 125N, 1435W,  25,    0, TD
EP, 07, 2014081000,   , MTWC,   0, 266N, 1762E, 105,    0, TY
EP, 07, 2014081006,   , MTWC,   0, 285N, 1752E, 100,    0, TY
EP, 07, 2014081012,   , MTWC,   0, 302N, 1738E,  90,    0, TY
EP, 07, 2014081018,   , MTWC,   0, 315N, 1721E,  80,    0, TY
EP, 07, 2014081100,   , MTWC,   0, 328N, 1703E,  55,    0, TS
EP, 07, 2014081106,   , MTWC,   0, 338N, 1692E,  45,    0, TS
EP, 07, 2014081112,   , MTWC,   0, 344N, 1682E,  35,    0, TS
EP, 07, 2014081118,   , MTWC,   0, 346N, 1674E,  35,    0, TS
EP, 07, 2014081200,   , MTWC,   0, 349N, 1667E,  35,    0, SS
EP, 07, 2014081206,   , MTWC,   0, 351N, 1660E,  30,    0, SD
EP, 07, 2014081212,   , MTWC,   0, 354N, 1655E,  30,    0, SD
EP, 07, 2014081218,   , MTWC,   0, 357N, 1649E,  30,    0, SD
EP, 07, 2014081300,   , MTWC,   0, 363N, 1647E,  30,    0, SD
EP, 07, 2014081306,   , MTWC,   0, 368N, 1648E,  30,    0, SD
EP, 07, 2014081312,   , MTWC,   0, 374N, 1656E,  25,    0, SD
EP, 07, 2014081318,   , MTWC,   0, 379N, 1670E,  25,    0, EX
EP, 07, 2014081400,   , MTWC,   0, 386N, 1687E,  25,    0, EX
EP, 07, 2014081406,   , MTWC,   0, 391N, 1713E,  25,    0, EX
