SH, 12, 1972011606,   , MTWC,   0, 209S, 1618E,  80,  940,
SH, 12, 1972011612,   , MTWC,   0, 207S, 1609E,  95,  940,
SH, 12, 1972011618,   , MTWC,   0, 199S, 1609E,  105,  940,
SH, 12, 1972011700,   , MTWC,   0, 189S, 1617E,  110,  940,
SH, 12, 1972011706,   , MTWC,   0, 184S, 1628E,  115,  940,
SH, 12, 1972011712,   , MTWC,   0, 179S, 1643E,  120,  940,
SH, 12, 1972011718,   , MTWC,   0, 180S, 1658E,  125,  940,
SH, 12, 1972011800,   , MTWC,   0, 185S, 1671E,  125,  940,
SH, 12, 1972011806,   , MTWC,   0, 187S, 1683E,  115,  940,
SH, 12, 1972011812,   , MTWC,   0, 193S, 1690E,  105,  940,
SH, 12, 1972011818,   , MTWC,   0, 201S, 1697E,  95,  940,
SH, 12, 1972011900,   , MTWC,   0, 210S, 1702E,  95,  940,
SH, 12, 1972011906,   , MTWC,   0, 217S, 1706E,  100,  944,
SH, 12, 1972011912,   , MTWC,   0, 223S, 1709E,  105,  948,
SH, 12, 1972011918,   , MTWC,   0, 230S, 1712E,  95,  954,
SH, 12, 1972012000,   , MTWC,   0, 236S, 1715E,  85,  960,
SH, 12, 1972012006,   , MTWC,   0, 242S, 1718E,  75,  966,
SH, 12, 1972012012,   , MTWC,   0, 249S, 1722E,  70,  972,
SH, 12, 1972012018,   , MTWC,   0, 255S, 1725E,  65,  978,
SH, 12, 1972012100,   , MTWC,   0, 261S, 1727E,  60,  984,
SH, 12, 1972012106,   , MTWC,   0, 270S, 1730E,  55,  990,
SH, 12, 1972012112,   , MTWC,   0, 278S, 1734E,  55,  994,EX
SH, 12, 1972012118,   , MTWC,   0, 285S, 1739E,  65,  998,EX
SH, 12, 1972012200,   , MTWC,   0, 291S, 1746E,  65,  960,EX
SH, 12, 1972012206,   , MTWC,   0, 296S, 1756E,  75,  966,EX
SH, 12, 1972012212,   , MTWC,   0, 300S, 1771E,  80,  948,EX
SH, 12, 1972012218,   , MTWC,   0, 303S, 1786E,  75,  954,EX
SH, 12, 1972012300,   , MTWC,   0, 307S, 1798W,  70,  960,EX
SH, 12, 1972012306,   , MTWC,   0, 312S, 1782W,  70,  966,EX
SH, 12, 1972012312,   , MTWC,   0, 319S, 1766W,  65,  972,EX
SH, 12, 1972012318,   , MTWC,   0, 327S, 1750W,  65,  978,EX
SH, 12, 1972012400,   , MTWC,   0, 335S, 1727W,  60,  984,EX
SH, 12, 1972012406,   , MTWC,   0, 343S, 1715W,  55,  990,EX
SH, 12, 1972012412,   , MTWC,   0, 352S, 1700W,  50,  994,EX
SH, 12, 1972012418,   , MTWC,   0, 357S, 1685W,  35,  998,EX,    ,    ,     ,     ,     ,     ,     ,     ,    ,    ,    ,   U,    ,    ,    ,    ,      CARLOTTA,
