WP, 01, 2019010300,   , MTWC,   0,  20N, 1737E,  15,    0, DB
WP, 01, 2019011100,   , MTWC,   0,  52N, 1602E,  30,    0, TD
WP, 01, 2019011106,   , MTWC,   0,  52N, 1595E,  30,    0, TD
WP, 01, 2019011112,   , MTWC,   0,  53N, 1590E,  25,    0, TD
WP, 01, 2019011118,   , MTWC,   0,  54N, 1586E,  25,    0, TD
WP, 01, 2019011200,   , MTWC,   0,  55N, 1583E,  20,    0, DB
WP, 01, 2019011206,   , MTWC,   0,  56N, 1581E,  20,    0, DB
WP, 01, 2019011212,   , MTWC,   0,  56N, 1578E,  20,    0, DB
WP, 01, 2019011218,   , MTWC,   0,  55N, 1574E,  20,    0, DB
WP, 01, 2019011300,   , MTWC,   0,  54N, 1570E,  20,    0, DB
WP, 01, 2019011306,   , MTWC,   0,  53N, 1566E,  20,    0, DB
WP, 01, 2019011312,   , MTWC,   0,  51N, 1560E,  20,    0, DB
WP, 01, 2019011318,   , MTWC,   0,  48N, 1553E,  20,    0, DB
WP, 01, 2019011400,   , MTWC,   0,  46N, 1544E,  20,    0, DB
WP, 01, 2019011406,   , MTWC,   0,  45N, 1536E,  20,    0, DB
WP, 01, 2019011412,   , MTWC,   0,  45N, 1530E,  20,    0, DB
WP, 01, 2019011418,   , MTWC,   0,  45N, 1525E,  20,    0, DB
WP, 01, 2019011500,   , MTWC,   0,  44N, 1521E,  20,    0, DB
WP, 01, 2019011506,   , MTWC,   0,  42N, 1516E,  20,    0, DB
WP, 01, 2019011512,   , MTWC,   0,  40N, 1510E,  20,    0, DB
WP, 01, 2019011518,   , MTWC,   0,  41N, 1503E,  20,    0, DB
WP, 01, 2019011600,   , MTWC,   0,  41N, 1494E,  20,    0, DB
WP, 01, 2019011606,   , MTWC,   0,  44N, 1481E,  20,    0, DB
WP, 01, 2019011612,   , MTWC,   0,  53N, 1471E,  20,    0, DB
WP, 01, 2019011618,   , MTWC,   0,  59N, 1460E,  20,    0, DB
WP, 01, 2019011700,   , MTWC,   0,  59N, 1446E,  20,    0, DB
WP, 01, 2019011706,   , MTWC,   0,  61N, 1432E,  20,    0, DB
WP, 01, 2019011712,   , MTWC,   0,  63N, 1417E,  20,    0, DB
WP, 01, 2019011718,   , MTWC,   0,  63N, 1402E,  20,    0, DB
WP, 01, 2019011800,   , MTWC,   0,  66N, 1394E,  20,    0, DB
WP, 01, 2019011806,   , MTWC,   0,  67N, 1388E,  20,    0, DB
WP, 01, 2019011812,   , MTWC,   0,  69N, 1379E,  25,    0, TD
WP, 01, 2019011818,   , MTWC,   0,  70N, 1363E,  25,    0, TD
WP, 01, 2019011900,   , MTWC,   0,  67N, 1346E,  30,    0, TD
WP, 01, 2019011906,   , MTWC,   0,  67N, 1324E,  30,    0, TD
WP, 01, 2019011912,   , MTWC,   0,  70N, 1307E,  35,    0, TS
WP, 01, 2019011918,   , MTWC,   0,  74N, 1291E,  35,    0, TS
WP, 01, 2019012000,   , MTWC,   0,  78N, 1278E,  30,    0, TD
WP, 01, 2019012006,   , MTWC,   0,  88N, 1271E,  30,    0, TD
WP, 01, 2019012012,   , MTWC,   0,  97N, 1268E,  35,    0, TS
WP, 01, 2019012018,   , MTWC,   0, 105N, 1267E,  40,    0, TS
WP, 01, 2019012100,   , MTWC,   0, 111N, 1266E,  35,    0, TS
WP, 01, 2019012106,   , MTWC,   0, 118N, 1263E,  30,    0, TD
WP, 01, 2019012112,   , MTWC,   0, 125N, 1260E,  30,    0, TD
WP, 01, 2019012118,   , MTWC,   0, 128N, 1258E,  30,    0, TD
WP, 01, 2019012200,   , MTWC,   0, 132N, 1256E,  25,    0, TD
WP, 01, 2019012206,   , MTWC,   0, 137N, 1259E,  20,    0, DB
WP, 01, 2019012212,   , MTWC,   0, 142N, 1261E,  20,    0, DB
WP, 01, 2019012218,   , MTWC,   0, 148N, 1266E,  20,    0, DB
