WP, 06, 2023072500,   , MTWC,   0,  66N, 1443E,  15,    0, DB
WP, 06, 2023080106,   , MTWC,   0, 250N, 1287E, 115,    0, TY
WP, 06, 2023080112,   , MTWC,   0, 253N, 1280E, 105,    0, TY
WP, 06, 2023080118,   , MTWC,   0, 255N, 1274E, 105,    0, TY
WP, 06, 2023080200,   , MTWC,   0, 258N, 1269E, 110,    0, TY
WP, 06, 2023080206,   , MTWC,   0, 261N, 1261E, 100,    0, TY
WP, 06, 2023080212,   , MTWC,   0, 262N, 1256E, 105,    0, TY
WP, 06, 2023080218,   , MTWC,   0, 265N, 1250E, 100,    0, TY
WP, 06, 2023080300,   , MTWC,   0, 266N, 1247E,  90,    0, TY
WP, 06, 2023080306,   , MTWC,   0, 267N, 1243E,  85,    0, TY
WP, 06, 2023080312,   , MTWC,   0, 267N, 1242E,  70,    0, TY
WP, 06, 2023080318,   , MTWC,   0, 269N, 1243E,  65,    0, TY
WP, 06, 2023080400,   , MTWC,   0, 270N, 1245E,  60,    0, TS
WP, 06, 2023080406,   , MTWC,   0, 272N, 1251E,  60,    0, TS
WP, 06, 2023080412,   , MTWC,   0, 275N, 1257E,  55,    0, TS
WP, 06, 2023080418,   , MTWC,   0, 277N, 1264E,  60,    0, TS
WP, 06, 2023080500,   , MTWC,   0, 277N, 1269E,  60,    0, TS
WP, 06, 2023080506,   , MTWC,   0, 278N, 1276E,  65,    0, TY
WP, 06, 2023080512,   , MTWC,   0, 278N, 1284E,  65,    0, TY
WP, 06, 2023080518,   , MTWC,   0, 280N, 1289E,  65,    0, TY
WP, 06, 2023080600,   , MTWC,   0, 277N, 1295E,  70,    0, TY
WP, 06, 2023080606,   , MTWC,   0, 278N, 1300E,  70,    0, TY
WP, 06, 2023080612,   , MTWC,   0, 275N, 1305E,  70,    0, TY
WP, 06, 2023080618,   , MTWC,   0, 276N, 1309E,  70,    0, TY
WP, 06, 2023080700,   , MTWC,   0, 278N, 1311E,  70,    0, TY
WP, 06, 2023080706,   , MTWC,   0, 280N, 1311E,  70,    0, TY
WP, 06, 2023080712,   , MTWC,   0, 282N, 1312E,  65,    0, TY
WP, 06, 2023080718,   , MTWC,   0, 285N, 1311E,  65,    0, TY
WP, 06, 2023080800,   , MTWC,   0, 290N, 1309E,  65,    0, TY
WP, 06, 2023080806,   , MTWC,   0, 294N, 1307E,  65,    0, TY
WP, 06, 2023080812,   , MTWC,   0, 299N, 1304E,  65,    0, TY
WP, 06, 2023080818,   , MTWC,   0, 304N, 1297E,  65,    0, TY
WP, 06, 2023080900,   , MTWC,   0, 309N, 1293E,  65,    0, TY
WP, 06, 2023080906,   , MTWC,   0, 316N, 1289E,  65,    0, TY
WP, 06, 2023080912,   , MTWC,   0, 324N, 1288E,  55,    0, TS
WP, 06, 2023080918,   , MTWC,   0, 335N, 1286E,  55,    0, TS
WP, 06, 2023081000,   , MTWC,   0, 348N, 1287E,  50,    0, TS
WP, 06, 2023081006,   , MTWC,   0, 366N, 1281E,  40,    0, TS
WP, 06, 2023081012,   , MTWC,   0, 378N, 1277E,  35,    0, TS
WP, 06, 2023081018,   , MTWC,   0, 383N, 1270E,  30,    0, TD
WP, 06, 2023081100,   , MTWC,   0, 387N, 1263E,  25,    0, TD
WP, 06, 2023081106,   , MTWC,   0, 391N, 1258E,  25,    0, TD
WP, 06, 2023081112,   , MTWC,   0, 389N, 1252E,  20,    0, DB
WP, 06, 2023081118,   , MTWC,   0, 386N, 1247E,  20,    0, DB
WP, 06, 2023081200,   , MTWC,   0, 381N, 1243E,  20,    0, DB
WP, 06, 2023081206,   , MTWC,   0, 378N, 1245E,  20,    0, DB
WP, 06, 2023081212,   , MTWC,   0, 376N, 1249E,  20,    0, DB
