CP, 02, 2002082312,   , MTWC,   0,  90N, 1506W,  15,    0, DB
CP, 02, 2002090906,   , MTWC,   0, 377N, 1656E,  55,    0, TS
CP, 02, 2002090912,   , MTWC,   0, 387N, 1663E,  55,    0, TS
CP, 02, 2002090918,   , MTWC,   0, 399N, 1671E,  50,    0, SS
CP, 02, 2002091000,   , MTWC,   0, 412N, 1674E,  50,    0, SS
CP, 02, 2002091006,   , MTWC,   0, 426N, 1685E,  50,    0, SS
CP, 02, 2002091012,   , MTWC,   0, 441N, 1706E,  50,    0, SS
CP, 02, 2002091018,   , MTWC,   0, 463N, 1725E,  55,    0, EX
CP, 02, 2002091100,   , MTWC,   0, 484N, 1756E,  55,    0, EX
CP, 02, 2002091106,   , MTWC,   0, 502N, 1774E,  55,    0, EX
CP, 02, 2002091112,   , MTWC,   0, 526N, 1780E,  55,    0, EX
CP, 02, 2002091118,   , MTWC,   0, 537N, 1790E,  55,    0, EX
CP, 02, 2002091200,   , MTWC,   0, 545N, 1786W,  55,    0, EX
