WP, 33, 2018110600,   , MTWC,   0,  67N, 1780W,  15,    0, DB
WP, 33, 2018111206,   , MTWC,   0, 106N, 1597E,  25,    0, TD
WP, 33, 2018111212,   , MTWC,   0, 101N, 1585E,  20,    0, DB
WP, 33, 2018111218,   , MTWC,   0,  95N, 1575E,  20,    0, DB
WP, 33, 2018111300,   , MTWC,   0,  96N, 1569E,  20,    0, DB
WP, 33, 2018111306,   , MTWC,   0,  93N, 1560E,  20,    0, DB
WP, 33, 2018111312,   , MTWC,   0,  89N, 1551E,  20,    0, DB
WP, 33, 2018111318,   , MTWC,   0,  86N, 1542E,  20,    0, DB
WP, 33, 2018111400,   , MTWC,   0,  84N, 1533E,  20,    0, DB
WP, 33, 2018111406,   , MTWC,   0,  83N, 1523E,  20,    0, DB
WP, 33, 2018111412,   , MTWC,   0,  83N, 1510E,  20,    0, DB
WP, 33, 2018111418,   , MTWC,   0,  84N, 1499E,  20,    0, DB
WP, 33, 2018111500,   , MTWC,   0,  87N, 1492E,  20,    0, DB
WP, 33, 2018111506,   , MTWC,   0,  87N, 1485E,  20,    0, DB
WP, 33, 2018111512,   , MTWC,   0,  86N, 1477E,  20,    0, DB
WP, 33, 2018111518,   , MTWC,   0,  85N, 1467E,  20,    0, DB
WP, 33, 2018111600,   , MTWC,   0,  84N, 1458E,  25,    0, TD
WP, 33, 2018111606,   , MTWC,   0,  82N, 1447E,  25,    0, TD
WP, 33, 2018111612,   , MTWC,   0,  82N, 1434E,  30,    0, TD
WP, 33, 2018111618,   , MTWC,   0,  78N, 1422E,  30,    0, TD
WP, 33, 2018111700,   , MTWC,   0,  76N, 1410E,  30,    0, TD
WP, 33, 2018111706,   , MTWC,   0,  74N, 1398E,  30,    0, TD
WP, 33, 2018111712,   , MTWC,   0,  71N, 1382E,  35,    0, TS
WP, 33, 2018111718,   , MTWC,   0,  68N, 1368E,  40,    0, TS
WP, 33, 2018111800,   , MTWC,   0,  66N, 1354E,  35,    0, TS
WP, 33, 2018111806,   , MTWC,   0,  64N, 1345E,  40,    0, TS
WP, 33, 2018111812,   , MTWC,   0,  67N, 1337E,  45,    0, TS
WP, 33, 2018111818,   , MTWC,   0,  72N, 1331E,  40,    0, TS
WP, 33, 2018111900,   , MTWC,   0,  79N, 1323E,  35,    0, TS
WP, 33, 2018111906,   , MTWC,   0,  87N, 1312E,  30,    0, TD
WP, 33, 2018111912,   , MTWC,   0,  93N, 1301E,  30,    0, TD
WP, 33, 2018111918,   , MTWC,   0,  98N, 1292E,  30,    0, TD
WP, 33, 2018112000,   , MTWC,   0, 102N, 1285E,  30,    0, TD
WP, 33, 2018112006,   , MTWC,   0, 105N, 1275E,  30,    0, TD
WP, 33, 2018112012,   , MTWC,   0, 109N, 1266E,  30,    0, TD
WP, 33, 2018112018,   , MTWC,   0, 113N, 1253E,  30,    0, TD
WP, 33, 2018112100,   , MTWC,   0, 110N, 1235E,  30,    0, TD
WP, 33, 2018112106,   , MTWC,   0, 107N, 1218E,  30,    0, TD
WP, 33, 2018112112,   , MTWC,   0, 105N, 1204E,  35,    0, TS
WP, 33, 2018112118,   , MTWC,   0, 107N, 1190E,  35,    0, TS
WP, 33, 2018112200,   , MTWC,   0, 109N, 1174E,  40,    0, TS
WP, 33, 2018112206,   , MTWC,   0, 113N, 1158E,  45,    0, TS
WP, 33, 2018112212,   , MTWC,   0, 112N, 1143E,  50,    0, TS
WP, 33, 2018112218,   , MTWC,   0, 108N, 1134E,  50,    0, TS
WP, 33, 2018112300,   , MTWC,   0, 107N, 1126E,  55,    0, TS
WP, 33, 2018112306,   , MTWC,   0, 106N, 1116E,  65,    0, TY
WP, 33, 2018112312,   , MTWC,   0, 103N, 1108E,  65,    0, TY
WP, 33, 2018112318,   , MTWC,   0, 100N, 1102E,  75,    0, TY
WP, 33, 2018112400,   , MTWC,   0,  98N, 1095E,  90,    0, TY
WP, 33, 2018112406,   , MTWC,   0,  97N, 1087E,  85,    0, TY
WP, 33, 2018112412,   , MTWC,   0,  98N, 1083E,  75,    0, TY
WP, 33, 2018112418,   , MTWC,   0,  98N, 1078E,  65,    0, TY
WP, 33, 2018112500,   , MTWC,   0, 100N, 1075E,  55,    0, TS
WP, 33, 2018112506,   , MTWC,   0, 102N, 1072E,  50,    0, TS
WP, 33, 2018112512,   , MTWC,   0, 106N, 1070E,  35,    0, TS
WP, 33, 2018112518,   , MTWC,   0, 110N, 1067E,  35,    0, TS
WP, 33, 2018112600,   , MTWC,   0, 112N, 1061E,  30,    0, TD
WP, 33, 2018112606,   , MTWC,   0, 114N, 1056E,  25,    0, TD
WP, 33, 2018112612,   , MTWC,   0, 116N, 1050E,  20,    0, DB
WP, 33, 2018112618,   , MTWC,   0, 118N, 1044E,  20,    0, DB
